-0.322715,-0.311748,-0.316058,-0.298481,-0.314217,-0.324527,-0.326382,-0.355746,-0.335459,-0.339,-0.311141,-0.332783,-0.339218,-0.346428,-0.354265,-0.349164,-0.361368,-0.348712,-0.365428,-0.375097,-0.384553,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,-4.849524,-0.329879,-0.319976,-0.324019,-0.305515,-0.32117,-0.31436,-0.334907,-0.32457,-0.317717,-0.334626,-0.322426,-0.344677,-0.334271,-0.36401,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,-4.939363,-0.03347,-0.023947,-0.014107,0.053883,0.22348,0.196314,-0.76025,-0.348539,-0.338615,-0.341817,-0.324211,-0.338923,-0.348518,-0.35472,-0.064016,-0.05276,-0.05073,0.010787,0.165834,2.929948,-0.734628,-0.32312,-0.312178,-0.316456,-0.298888,-0.314604,-0.324909,-0.326785,-0.311552
-0.311135,-0.251605,-0.288173,-0.2376,-0.306286,-0.243834,-0.320431,-0.355746,-0.335459,-0.326475,-0.307555,-0.336017,-0.336151,-0.343361,-0.340129,-0.300402,-0.313483,-0.28616,-0.352576,-0.345093,-0.374902,0.292014,0.305711,0.106999,0.302045,-0.169042,0.224153,0.2267,-0.316654,-0.258035,-0.291563,-0.225286,-0.31353,-0.245212,-0.329164,-0.310214,-0.250513,-0.293958,-0.21317,-0.335082,-0.249387,-0.357059,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.089131,0.024655,0.141092,0.151644,0.050724,0.034373,-0.057459,-0.334262,-0.295417,-0.304652,-0.278647,-0.328995,-0.322218,-0.347189,0.047992,-0.007747,0.091771,0.164799,0.244876,-0.009691,-0.090428,-0.311563,-0.252135,-0.286621,-0.238088,-0.305099,-0.244319,-0.320842,-0.247046
-0.153645,-0.274737,2.396779,1.764545,1.360781,1.121964,1.356197,-0.244001,-0.335459,2.942522,1.761343,1.303712,1.169629,1.355946,0.091028,-0.063814,3.631223,2.605002,1.885043,1.598304,1.884746,0.23983,0.305711,0.326633,0.292604,0.273018,0.218902,0.222217,-0.157955,-0.284581,2.360203,1.753695,1.342774,1.095966,1.332191,0.080272,0.205304,3.130232,2.457261,1.754283,1.420756,1.751368,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.015571,-0.023947,0.004111,-0.010759,-0.013673,-0.041891,-0.040696,-0.142951,-0.315576,2.720595,1.85204,1.436081,1.240765,1.460201,-0.019213,-0.05276,-0.026195,-0.032352,-0.048494,-0.078193,-0.073355,-0.152071,-0.275229,2.392513,1.766574,1.361413,1.121249,1.355155,1.815492
-0.297239,-0.28399,-0.276222,-0.295002,-0.298355,-0.245329,-0.272825,-0.32527,-0.305785,-0.301425,-0.296798,-0.310144,-0.201214,-0.294283,-0.336595,-0.33291,-0.331646,-0.347187,-0.355432,-0.30418,-0.337678,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.305633,-0.29343,-0.285836,-0.303844,-0.307418,-0.256737,-0.283214,-0.310214,-0.303107,-0.310225,-0.330049,-0.335082,-0.302153,-0.324622,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.31713,-0.312696,-0.297219,-0.315532,-0.323039,-0.250831,-0.294473,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.297694,-0.284466,-0.276677,-0.295414,-0.298763,-0.245811,-0.273296,-0.254395
-0.318083,-0.316374,-0.31805,-0.314137,-0.318975,-0.321538,-0.326382,-0.350666,-0.34535,-0.343175,-0.332655,-0.332783,-0.336151,-0.346428,-0.352498,-0.354582,-0.36467,-0.367021,-0.37114,-0.377824,-0.384553,0.292014,-3.429116,-3.187508,0.302045,-3.766559,0.224153,-4.849524,-0.325471,-0.3244,-0.325928,-0.322229,-0.325754,-0.330206,-0.334907,-0.32457,-0.323561,-0.337337,-0.345294,-0.351873,-0.359507,-0.36401,0.272659,-3.463738,-3.211408,0.285606,0.262859,0.20177,-4.939363,-0.03347,-0.704359,-0.841838,-0.026103,0.741751,-0.060093,-0.76025,-0.342828,-0.344375,-0.344295,-0.339399,-0.342894,-0.346639,-0.35472,-0.064016,-0.682934,-0.810736,-0.062166,0.640084,-0.095431,-0.734628,-0.318497,-0.316796,-0.318445,-0.314523,-0.317772,-0.321925,-0.326785,-0.311552
-0.172173,-0.140572,-0.150738,-0.155844,-0.16353,-0.121301,-0.186539,-0.213525,-0.18709,-0.251325,-0.199987,-0.193713,-0.247215,-0.2176,-0.269447,-0.235385,-0.263947,-0.251069,-0.239767,-0.260538,-0.279774,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.186609,-0.156273,-0.165562,-0.170129,-0.177542,-0.137169,-0.199931,-0.247047,-0.23006,-0.242446,-0.246201,-0.246326,-0.224152,-0.275966,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.202914,-0.145663,-0.188201,-0.172329,-0.172144,-0.192595,-0.204104,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.172875,-0.141288,-0.151372,-0.156443,-0.164111,-0.12194,-0.187119,-0.121302
-0.318083,-0.311748,-0.286181,-0.284566,-0.299941,-0.326021,-0.312993,-0.360825,-0.340404,-0.3223,-0.314726,-0.326315,-0.345351,-0.340294,-0.352498,-0.35097,-0.348158,-0.351764,-0.361144,-0.381916,-0.37766,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.325471,-0.319976,-0.295382,-0.293815,-0.308946,-0.334528,-0.321984,-0.32457,-0.320639,-0.318359,-0.324967,-0.337481,-0.361801,-0.354742,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.342828,-0.338615,-0.319518,-0.317702,-0.328995,-0.352275,-0.345306,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.318497,-0.312178,-0.286621,-0.284991,-0.300347,-0.326402,-0.313413,-0.299304
-0.304187,-0.314061,-0.312074,-0.300221,-0.318975,-0.257283,-0.26985,-0.350666,-0.340404,-0.334825,-0.314726,-0.336017,-0.284016,-0.278947,-0.340129,-0.352776,-0.359717,-0.354815,-0.372568,-0.326,-0.332164,0.292014,0.305711,0.326633,0.302045,-3.766559,0.224153,0.2267,-0.312246,-0.322188,-0.3202,-0.308858,-0.327282,-0.268261,-0.280343,-0.315956,-0.323561,-0.334626,-0.33513,-0.351873,-0.315918,-0.324622,0.272659,0.288705,0.311389,0.285606,-3.80432,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.813059,-0.060093,-0.057459,-0.325696,-0.341495,-0.336862,-0.322042,-0.344879,-0.273374,-0.283177,-0.064016,-0.05276,-0.05073,-0.062166,-0.782664,-0.095431,-0.090428,-0.304628,-0.314487,-0.312478,-0.300625,-0.319357,-0.25775,-0.270324,-0.303387
2.93826,2.269762,-0.31805,1.689747,1.749394,1.709227,1.801017,2.529308,1.637838,-0.343175,1.10159,1.145237,1.203363,1.291532,3.593295,2.81858,-0.36467,2.344111,2.541906,2.677061,2.898072,0.275419,0.285775,-3.187508,0.292253,0.259039,0.164994,0.219608,3.033659,2.44527,-0.325928,1.797153,1.892839,1.843626,1.930968,3.040495,2.452248,-0.337337,2.099001,2.337195,2.590774,2.641078,0.272659,0.288705,-3.211408,0.285606,0.262859,0.20177,0.202455,0.019036,0.02993,-0.841838,0.033402,0.033132,0.001779,-0.004946,3.523365,2.803335,-0.344295,2.069014,2.152833,1.994078,2.190687,-0.001324,0.027413,-0.810736,0.015457,0.013901,-0.01752,-0.023399,2.9453,2.278887,-0.318445,1.691877,1.757448,1.730158,1.800898,2.208239
-0.320399,-0.309435,-0.314066,-0.310658,-0.298355,-0.309584,-0.311505,-0.360825,-0.330513,-0.339,-0.325483,-0.300441,-0.330018,-0.324957,-0.354265,-0.349164,-0.361368,-0.363969,-0.352576,-0.369641,-0.372145,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.327675,-0.317764,-0.322109,-0.318887,-0.307418,-0.318681,-0.320548,-0.32457,-0.317717,-0.334626,-0.342753,-0.337481,-0.35033,-0.352425,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.345684,-0.335735,-0.339339,-0.33506,-0.319068,-0.335368,-0.337775,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.320809,-0.309868,-0.314467,-0.311048,-0.298763,-0.309985,-0.311927,-0.309919
0.714868,0.433097,0.33327,2.836066,2.590065,2.493739,2.802234,1.147733,0.767411,0.546093,4.048964,3.580574,2.742877,3.81902,2.124887,1.520058,1.227082,2.122888,2.049258,1.757868,2.403127,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,0.657582,0.392351,0.298354,2.706414,2.47499,2.383842,2.684824,1.75419,1.163688,0.96944,1.877947,1.727896,1.707525,2.126714,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.025661,-0.035654,-0.060093,-0.057459,0.816458,0.557028,0.411398,3.073604,2.839804,2.354766,2.941884,-0.064016,-0.05276,-0.05073,-0.061764,-0.07129,-0.095431,-0.090428,0.712419,0.431426,0.331946,2.831442,2.585952,2.489802,2.797878,2.644263
-0.320399,-0.314061,-0.314066,-0.305439,-0.311044,-0.315561,-0.321919,-0.355746,-0.340404,-0.343175,-0.321898,-0.326315,-0.320817,-0.340294,-0.347197,-0.349164,-0.353112,-0.338033,-0.354004,-0.347821,-0.372145,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.327675,-0.322188,-0.322109,-0.313872,-0.319642,-0.324444,-0.3306,-0.318827,-0.320639,-0.329203,-0.322426,-0.335082,-0.334271,-0.354742,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.345684,-0.341495,-0.339339,-0.328551,-0.336937,-0.339125,-0.349071,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.320809,-0.314487,-0.314467,-0.305837,-0.311436,-0.315955,-0.322327,-0.297671
-0.204598,-0.244665,-0.236386,-0.246297,-0.257115,-0.257283,-0.240096,-0.193207,-0.241492,-0.226276,-0.214329,-0.238992,-0.234948,-0.220667,-0.103346,-0.181205,-0.15662,-0.179362,-0.204068,-0.192349,-0.150178,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.217467,-0.255822,-0.247654,-0.257043,-0.267691,-0.268261,-0.251624,-0.1121,-0.174544,-0.161112,-0.197925,-0.222338,-0.208093,-0.169386,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.214336,-0.266618,-0.252621,-0.256949,-0.267446,-0.269617,-0.249288,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.205235,-0.245207,-0.236897,-0.246774,-0.257575,-0.25775,-0.240608,-0.229083
0.612962,0.636656,0.550377,0.379917,0.675555,0.509297,0.46507,1.112178,0.876215,0.592017,0.341441,0.938249,0.648279,0.622851,0.394958,0.331702,0.239667,0.125774,0.401389,0.274066,0.275832,0.272781,0.287668,0.302617,0.255459,0.242284,0.170158,0.160775,0.712685,0.640117,0.601904,0.426574,0.722424,0.564393,0.496488,0.292742,0.263742,0.26454,0.165416,0.374967,0.27368,0.226813,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.060514,0.022072,0.048114,0.035121,0.023296,0.014523,-0.017039,0.776483,0.709662,0.567491,0.354918,0.719329,0.53066,0.49626,0.053221,-0.005573,0.035831,0.026098,0.009624,-0.000618,-0.011546,0.615337,0.639265,0.55471,0.387283,0.683403,0.516818,0.474068,0.446998
-0.322715,-0.316374,-0.314066,-0.315876,-0.318975,-0.326021,-0.326382,-0.355746,-0.34535,-0.334825,-0.33624,-0.336017,-0.342285,-0.346428,-0.356032,-0.354582,-0.361368,-0.368546,-0.372568,-0.381916,-0.384553,0.292014,-3.429116,0.326633,-3.471339,-3.766559,0.224153,-4.849524,-0.329879,-0.3244,-0.322109,-0.323901,-0.327282,-0.334528,-0.334907,-0.327441,-0.323561,-0.334626,-0.345294,-0.351873,-0.361801,-0.36401,0.272659,-3.463738,0.311389,-3.501325,-3.80432,0.20177,-4.939363,-0.03347,-0.704359,-0.014107,-0.825963,-0.813059,-0.060093,-0.76025,-0.348539,-0.344375,-0.339339,-0.341569,-0.344879,-0.352275,-0.35472,-0.064016,-0.682934,-0.05073,-0.791697,-0.782664,-0.095431,-0.734628,-0.32312,-0.316796,-0.314467,-0.31626,-0.319357,-0.326402,-0.326785,-0.311552
0.03627,0.592706,0.092262,0.025062,0.253633,0.235839,-0.067524,0.243614,1.242189,0.212096,0.183674,0.478996,0.421339,0.02472,0.488611,1.727749,0.573209,0.52245,1.111086,1.25463,0.406806,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,0.011765,0.544993,0.067351,0.003701,0.22431,0.207129,-0.085058,0.318583,1.271799,0.448898,0.373766,0.909902,0.950455,0.287054,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,0.079769,0.74998,0.116554,0.075021,0.320251,0.301473,-0.040309,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,0.035158,0.590769,0.091282,0.02422,0.252517,0.234749,-0.068254,0.184078
-0.294923,-0.300182,-0.276222,-0.282826,-0.280907,-0.285675,-0.311505,-0.310032,-0.320622,-0.28055,-0.307555,-0.281036,-0.274816,-0.315755,-0.322458,-0.33291,-0.311832,-0.31057,-0.302597,-0.313726,-0.35698,0.292014,0.305711,0.326633,0.113376,0.118759,0.224153,0.2267,-0.303429,-0.308915,-0.285836,-0.288801,-0.250884,-0.288429,-0.316241,-0.298729,-0.306029,-0.293958,-0.297018,-0.243927,-0.302153,-0.340841,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,0.053883,0.088731,-0.007043,0.083099,-0.31713,-0.324216,-0.297219,-0.298174,-0.295243,-0.299675,-0.332127,-0.064016,-0.05276,-0.05073,0.047263,0.696994,0.024942,0.102832,-0.295383,-0.300631,-0.276677,-0.281517,-0.279753,-0.286106,-0.311927,-0.290322
-0.257866,-0.260858,-0.156714,-0.218465,-0.223805,-0.243834,-0.262411,-0.299873,-0.300839,-0.222101,-0.253771,-0.264865,-0.29015,-0.294283,-0.31539,-0.309432,-0.240831,-0.284634,-0.291174,-0.308271,-0.332164,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.268163,-0.271308,-0.171289,-0.2303,-0.235604,-0.255296,-0.273163,-0.284373,-0.288498,-0.234313,-0.279232,-0.284707,-0.302153,-0.315354,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.291431,-0.281017,-0.170857,-0.228743,-0.23965,-0.256467,-0.286942,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.258399,-0.261373,-0.157339,-0.21898,-0.224308,-0.244319,-0.262895,-0.258478
0.636123,1.18488,0.395016,0.247716,0.785001,0.398718,0.786411,1.02075,2.167017,0.784066,0.520721,1.277838,0.703481,1.392754,0.843786,1.606746,0.763096,0.565169,1.212472,0.706387,1.271235,0.292014,0.305711,0.307108,0.302045,0.280647,0.203283,0.219923,0.606886,1.164408,0.382356,0.234359,0.765207,0.403048,0.775056,0.617189,1.184142,0.5465,0.399174,0.974669,0.526036,0.970555,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.01929,-0.002978,0.011185,-0.006354,-0.015549,-0.025486,-0.03494,0.756495,1.46707,0.527849,0.33973,0.923832,0.540053,1.017767,-0.046203,-0.029456,-0.019063,-0.03965,-0.05187,-0.056882,-0.068066,0.633829,1.181957,0.397582,0.246574,0.783203,0.400408,0.786088,0.481292
0.411467,0.495552,0.424893,0.287724,0.528041,0.39573,0.512676,0.27409,0.248123,0.170346,0.215944,0.453123,0.356937,0.273175,0.193516,0.203476,0.150503,0.128825,0.290007,0.18542,0.279968,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,0.368837,0.452081,0.386174,0.256088,0.488647,0.361271,0.474949,0.097499,0.129334,0.10187,0.035833,0.197454,0.12456,0.231447,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,0.453824,0.51383,0.411398,0.346239,0.534681,0.374737,0.441661,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,0.409616,0.493777,0.423439,0.286529,0.526573,0.394439,0.511213,0.544165
-0.24397,-0.22616,-0.246345,-0.263692,-0.228563,-0.246823,-0.272825,-0.213525,-0.226655,-0.242975,-0.2466,-0.177543,-0.219614,-0.254408,-0.244709,-0.220937,-0.263947,-0.270903,-0.226915,-0.250992,-0.281153,0.292014,0.305711,0.326633,0.302045,0.280647,0.133037,0.089504,-0.228488,-0.229276,-0.25529,-0.247015,-0.221853,-0.230806,-0.255932,-0.218335,-0.209606,-0.25058,-0.251282,-0.222338,-0.233328,-0.262064,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.071616,0.028393,0.008885,0.213855,0.046178,0.022323,0.170472,-0.245745,-0.232059,-0.262531,-0.259119,-0.22178,-0.243317,-0.269998,0.166401,0.011873,-0.029618,0.326917,0.078473,0.228717,0.257789,-0.24453,-0.226733,-0.246842,-0.264145,-0.229061,-0.245811,-0.27181,-0.242964
-0.091112,-0.108188,-0.156714,-0.190633,-0.160358,-0.130267,-0.121081,-0.020511,-0.088178,-0.213751,-0.214329,-0.122561,-0.182813,-0.147051,-0.055636,-0.062008,-0.131852,-0.156477,-0.116962,-0.156891,-0.100546,0.253643,0.264669,0.326633,0.302045,0.240576,0.224153,0.2267,-0.096239,-0.109817,-0.163652,-0.200215,-0.162262,-0.144372,-0.129571,-0.086259,-0.098574,-0.125867,-0.175057,-0.145576,-0.123209,-0.106828,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.009801,0.005962,0.00633,-0.003884,0.010528,-0.060093,-0.047274,-0.065856,-0.076546,-0.168379,-0.189687,-0.142362,-0.173809,-0.126913,-0.017896,0.00264,-0.013199,-0.041901,-0.014944,-0.090181,-0.067087,-0.089662,-0.106648,-0.157339,-0.191185,-0.159359,-0.130894,-0.121743,-0.098439
-0.211546,-0.240039,-0.236386,-0.228902,-0.269804,-0.249812,-0.246047,-0.152573,-0.216764,-0.209576,-0.185644,-0.248695,-0.222681,-0.214533,-0.209368,-0.242609,-0.216063,-0.20835,-0.298314,-0.263266,-0.24255,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.22408,-0.251398,-0.247654,-0.240329,-0.279915,-0.261058,-0.255932,-0.218335,-0.235904,-0.226179,-0.223333,-0.294302,-0.270035,-0.248162,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.044444,-0.214336,-0.252219,-0.24271,-0.233082,-0.285315,-0.256467,-0.251171,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.078498,-0.21217,-0.240589,-0.236897,-0.229403,-0.270248,-0.250288,-0.246551,-0.219285
-0.320399,-0.316374,-0.310083,-0.312397,-0.268218,-0.32901,-0.317456,-0.350666,-0.34535,-0.33065,-0.329069,-0.235758,-0.348418,-0.331092,-0.34543,-0.354582,-0.344856,-0.359392,-0.239767,-0.384643,-0.361116,0.292014,-3.429116,0.326633,0.302045,0.280647,-4.878348,0.2267,-0.327675,-0.3244,-0.318291,-0.320558,-0.278387,-0.337409,-0.326292,-0.318827,-0.323561,-0.32107,-0.337671,-0.241528,-0.364095,-0.343157,0.272659,-3.463738,0.311389,0.285606,0.262859,-4.956123,0.202455,-0.03347,-0.704359,-0.014107,-0.026103,-0.035654,-0.829316,-0.057459,-0.345684,-0.344375,-0.334384,-0.33723,-0.28333,-0.356032,-0.345306,-0.064016,-0.682934,-0.05073,-0.062166,-0.07129,-0.793595,-0.090428,-0.320809,-0.316796,-0.310489,-0.312785,-0.268664,-0.329387,-0.31787,-0.312368
-0.320399,-0.309435,-0.310083,-0.314137,-0.317389,-0.324527,-0.320431,-0.355746,-0.34535,-0.343175,-0.33624,-0.336017,-0.342285,-0.346428,-0.354265,-0.349164,-0.361368,-0.367021,-0.37114,-0.380552,-0.381796,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.327675,-0.317764,-0.318291,-0.322229,-0.325754,-0.333087,-0.329164,-0.32457,-0.320639,-0.331915,-0.345294,-0.351873,-0.361801,-0.359376,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.345684,-0.335735,-0.339339,-0.339399,-0.342894,-0.350396,-0.350954,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.320809,-0.309868,-0.310489,-0.314523,-0.317772,-0.324909,-0.320842,-0.308286
-0.283343,-0.186836,-0.304107,-0.308918,-0.265045,-0.293146,-0.277288,-0.310032,-0.211818,-0.326475,-0.329069,-0.319846,-0.296283,-0.297351,-0.306555,-0.204683,-0.344856,-0.357866,-0.301169,-0.328728,-0.311483,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.292408,-0.200517,-0.312564,-0.317215,-0.275331,-0.302835,-0.287522,-0.290115,-0.200841,-0.32107,-0.337671,-0.289504,-0.315918,-0.299135,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.299998,-0.197501,-0.326951,-0.33289,-0.28333,-0.312825,-0.300121,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.283825,-0.187474,-0.304522,-0.309311,-0.265496,-0.293569,-0.277753,-0.273992
-0.281027,-0.249292,-0.272238,-0.275868,-0.29201,-0.272226,-0.283239,-0.274477,-0.241492,-0.276375,-0.27887,-0.287505,-0.256415,-0.251341,-0.325993,-0.30582,-0.329995,-0.334981,-0.346864,-0.331455,-0.329406,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.290204,-0.260247,-0.282018,-0.285458,-0.301307,-0.282667,-0.271727,-0.304471,-0.285576,-0.310225,-0.317344,-0.332683,-0.325094,-0.319988,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,0.184882,-0.297142,-0.263738,-0.292263,-0.296005,-0.311126,-0.284646,-0.281294,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,0.242779,-0.281514,-0.249826,-0.272699,-0.276305,-0.292426,-0.272675,-0.283696,-0.257661
-0.318083,-0.311748,-0.298132,-0.312397,-0.309458,-0.32901,-0.320431,-0.345587,-0.340404,-0.3223,-0.329069,-0.329549,-0.348418,-0.343361,-0.352498,-0.35097,-0.348158,-0.365495,-0.364,-0.384643,-0.380417,0.292014,0.305711,0.326633,0.302045,0.280647,-4.878348,0.2267,-0.325471,-0.319976,-0.306836,-0.320558,-0.318114,-0.337409,-0.329164,-0.32457,-0.320639,-0.323781,-0.342753,-0.344677,-0.364095,-0.359376,0.272659,0.288705,0.311389,0.285606,0.262859,-4.956123,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.829316,-0.057459,-0.342828,-0.338615,-0.319518,-0.33723,-0.332966,-0.356032,-0.349071,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.793595,-0.090428,-0.318497,-0.312178,-0.298555,-0.312785,-0.309852,-0.329387,-0.320842,-0.304203
0.589802,0.532563,0.482655,0.261632,0.340873,0.231356,1.159822,0.792181,0.772357,0.875915,0.492036,0.566319,0.356937,2.346697,0.278334,0.239596,0.300762,0.128825,0.205758,0.107684,1.046511,0.252778,0.265442,0.283462,0.27945,0.261281,0.183654,0.216557,0.741339,0.624632,0.615268,0.329631,0.375578,0.263312,1.157009,0.298484,0.228679,0.250984,0.109518,0.127889,0.085559,0.752761,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,0.034744,0.027405,0.136389,0.043346,0.014561,0.015201,-0.041311,0.702243,0.652064,0.706241,0.383124,0.477103,0.286444,1.503503,0.094311,0.117098,0.147208,0.066703,0.017206,0.004307,-0.063398,0.596845,0.539964,0.491063,0.263946,0.342813,0.234749,1.160513,0.8177
-0.299555,-0.265484,-0.286181,-0.291523,-0.284079,-0.30809,-0.287702,-0.345587,-0.276111,-0.31395,-0.311141,-0.303676,-0.326951,-0.300418,-0.34543,-0.316656,-0.341554,-0.347187,-0.344008,-0.36555,-0.351465,0.292014,0.305711,0.326633,0.302045,0.280647,0.224153,0.2267,-0.307838,-0.275732,-0.295382,-0.300501,-0.293667,-0.317241,-0.297574,-0.313085,-0.29142,-0.315648,-0.327508,-0.327885,-0.348036,-0.336207,0.272659,0.288705,0.311389,0.285606,0.262859,0.20177,0.202455,-0.03347,-0.023947,-0.014107,-0.026103,-0.035654,-0.060093,-0.057459,-0.331407,-0.286777,-0.314563,-0.315532,-0.307155,-0.331611,-0.311418,-0.064016,-0.05276,-0.05073,-0.062166,-0.07129,-0.095431,-0.090428,-0.300005,-0.265991,-0.286621,-0.29194,-0.284506,-0.308493,-0.288154,-0.287056
